10.570,19.146
10.580,19.930
10.590,18.833
10.600,19.153
10.610,19.040
10.620,19.294
10.630,19.702
10.640,19.396
10.650,18.737
10.660,19.810
10.670,19.174
10.680,19.555
10.690,19.533
10.700,18.441
10.710,17.936
10.720,19.424
10.730,19.188
10.740,19.272
10.750,18.988
10.760,19.635
10.770,19.330
10.780,19.447
10.790,19.054
10.800,19.317
10.810,18.450
10.820,19.353
10.830,18.989
10.840,19.109
10.850,19.270
10.860,19.493
10.870,19.736
10.880,19.054
10.890,19.396
10.900,19.557
10.910,20.140
10.920,19.739
10.930,18.903
10.940,19.081
10.950,18.659
10.960,19.083
10.970,19.393
10.980,18.914
10.990,18.654
11.000,18.806
11.010,18.364
11.020,18.770
11.030,18.537
11.040,19.069
11.050,18.936
11.060,18.860
11.070,19.148
11.080,18.521
11.090,19.860
11.100,19.417
11.110,18.972
11.120,19.559
11.130,19.017
11.140,19.538
11.150,18.853
11.160,19.625
11.170,18.859
11.180,18.836
11.190,19.098
11.200,18.299
11.210,18.956
11.220,18.505
11.230,19.629
11.240,18.550
11.250,18.828
11.260,19.449
11.270,18.700
11.280,19.028
11.290,18.907
11.300,17.834
11.310,18.853
11.320,18.610
11.330,18.502
11.340,18.648
11.350,19.454
11.360,19.303
11.370,18.961
11.380,18.650
11.390,18.801
11.400,18.045
11.410,18.210
11.420,18.571
11.430,18.293
11.440,18.171
11.450,20.030
11.460,18.683
11.470,18.367
11.480,18.123
11.490,18.470
11.500,19.712
11.510,18.640
11.520,19.354
11.530,18.340
11.540,18.562
11.550,18.638
11.560,18.103
11.570,18.298
11.580,17.983
11.590,18.128
11.600,18.252
11.610,19.652
11.620,19.339
11.630,18.729
11.640,18.483
11.650,19.315
11.660,18.402
11.670,19.031
11.680,18.534
11.690,18.341
11.700,19.100
11.710,18.898
11.720,19.009
11.730,19.592
11.740,19.847
11.750,19.490
11.760,19.021
11.770,19.211
11.780,19.616
11.790,19.054
11.800,18.546
11.810,17.901
11.820,18.304
11.830,18.943
11.840,18.855
11.850,18.465
11.860,18.796
11.870,19.318
11.880,18.809
11.890,18.749
11.900,18.633
11.910,18.875
11.920,18.545
11.930,18.309
11.940,18.050
11.950,18.294
11.960,18.985
11.970,19.064
11.980,18.916
11.990,19.125
12.000,19.529
12.010,18.801
12.020,18.883
12.030,19.940
12.040,19.412
12.050,19.720
12.060,19.609
12.070,19.320
12.080,18.747
12.090,18.525
12.100,18.992
12.110,19.682
12.120,19.706
12.130,17.933
12.140,19.333
12.150,18.738
12.160,19.059
12.170,18.800
12.180,19.084
12.190,19.200
12.200,19.055
12.210,18.499
12.220,18.975
12.230,19.351
12.240,19.312
12.250,18.243
12.260,19.869
12.270,19.463
12.280,19.725
12.290,19.070
12.300,18.870
12.310,19.707
12.320,20.356
12.330,19.732
12.340,18.419
12.350,19.556
12.360,19.329
12.370,19.123
12.380,19.192
12.390,19.378
12.400,19.912
12.410,19.366
12.420,20.225
12.430,19.329
12.440,19.960
12.450,19.862
12.460,19.195
12.470,19.807
12.480,19.843
12.490,19.586
12.500,19.325
12.510,18.730
12.520,20.497
12.530,20.638
12.540,19.427
12.550,19.823
12.560,19.727
12.570,18.712
12.580,19.652
12.590,19.073
12.600,19.425
12.610,19.456
12.620,19.153
12.630,19.325
12.640,19.914
12.650,19.618
12.660,19.216
12.670,19.855
12.680,19.353
12.690,19.337
12.700,19.094
12.710,19.576
12.720,19.432
12.730,19.380
12.740,19.542
12.750,18.502
12.760,19.283
12.770,19.219
12.780,18.658
12.790,19.418
12.800,19.701
12.810,18.948
12.820,18.816
12.830,18.384
12.840,19.762
12.850,19.296
12.860,17.954
12.870,18.873
12.880,18.914
12.890,18.664
12.900,18.697
12.910,18.509
12.920,18.163
12.930,18.894
12.940,18.711
12.950,18.529
12.960,18.754
12.970,19.028
12.980,19.101
12.990,19.940
13.000,19.080
13.010,18.950
13.020,19.338
13.030,19.153
13.040,18.143
13.050,18.301
13.060,19.530
13.070,18.459
13.080,19.019
13.090,19.054
13.100,18.229
13.110,19.112
13.120,19.534
13.130,19.372
13.140,18.972
13.150,18.427
13.160,18.809
13.170,19.497
13.180,19.134
13.190,18.613
13.200,19.137
13.210,19.637
13.220,19.549
13.230,19.325
13.240,19.499
13.250,18.987
13.260,19.128
13.270,18.500
13.280,19.286
13.290,18.772
13.300,19.200
13.310,19.056
13.320,18.969
13.330,18.617
13.340,19.044
13.350,19.248
13.360,18.565
13.370,18.716
13.380,19.155
13.390,19.116
13.400,18.658
13.410,19.127
13.420,18.927
13.430,19.644
13.440,19.737
13.450,18.714
13.460,18.987
13.470,18.437
13.480,18.864
13.490,19.823
13.500,19.180
13.510,19.493
13.520,19.438
13.530,20.462
13.540,19.844
13.550,19.276
13.560,18.846
13.570,18.372
13.580,19.281
13.590,19.431
13.600,19.251
13.610,19.434
13.620,18.919
13.630,18.528
13.640,19.228
13.650,19.416
13.660,18.999
13.670,19.153
13.680,19.850
13.690,19.244
13.700,19.305
13.710,18.865
13.720,19.190
13.730,19.387
13.740,19.188
13.750,18.919
13.760,19.116
13.770,18.578
13.780,19.402
13.790,19.314
13.800,19.234
13.810,19.242
13.820,19.435
13.830,19.250
13.840,18.425
13.850,19.027
13.860,19.342
13.870,19.271
13.880,19.530
13.890,19.112
13.900,19.568
13.910,18.955
13.920,19.285
13.930,19.378
13.940,18.422
13.950,19.564
13.960,19.636
13.970,19.506
13.980,19.407
13.990,19.572
14.000,19.300
14.010,19.303
14.020,19.874
14.030,19.227
14.040,19.135
14.050,19.274
14.060,19.512
14.070,19.395
14.080,19.092
14.090,19.909
14.100,18.935
14.110,19.482
14.120,19.290
14.130,18.964
14.140,19.729
14.150,20.096
14.160,19.490
14.170,19.656
14.180,19.523
14.190,19.938
14.200,19.957
14.210,19.703
14.220,19.613
14.230,19.888
14.240,19.671
14.250,19.673
14.260,19.327
14.270,18.751
14.280,19.276
14.290,18.793
14.300,19.097
14.310,19.134
14.320,19.471
14.330,19.602
14.340,19.722
14.350,19.463
14.360,19.102
14.370,19.052
14.380,20.253
14.390,19.845
14.400,19.037
14.410,19.004
14.420,19.152
14.430,18.446
14.440,19.818
14.450,19.101
14.460,18.672
14.470,18.385
14.480,19.307
14.490,19.315
14.500,19.971
14.510,18.925
14.520,19.401
14.530,18.955
14.540,19.513
14.550,19.598
14.560,19.365
14.570,18.484
14.580,18.885
14.590,18.489
14.600,18.389
14.610,18.679
14.620,19.222
14.630,19.829
14.640,20.239
14.650,19.212
14.660,19.174
14.670,19.610
14.680,19.725
14.690,19.845
14.700,19.461
14.710,18.945
14.720,18.516
14.730,19.169
14.740,19.075
14.750,19.130
14.760,19.940
14.770,19.540
14.780,20.791
14.790,20.626
14.800,19.887
14.810,19.207
14.820,18.748
14.830,19.392
14.840,19.645
14.850,19.439
14.860,20.407
14.870,19.570
14.880,20.350
14.890,19.661
14.900,19.831
14.910,19.459
14.920,19.559
14.930,19.879
14.940,19.562
14.950,19.744
14.960,19.600
14.970,19.266
14.980,19.562
14.990,19.444
15.000,20.245
15.010,20.001
15.020,20.227
15.030,20.016
15.040,20.273
15.050,19.862
15.060,19.680
15.070,20.041
15.080,19.539
15.090,19.843
15.100,20.049
15.110,19.943
15.120,18.579
15.130,19.075
15.140,19.874
15.150,20.590
15.160,19.614
15.170,19.850
15.180,19.833
15.190,20.028
15.200,19.806
15.210,19.741
15.220,19.627
15.230,19.775
15.240,19.937
15.250,19.468
15.260,19.331
15.270,19.953
15.280,20.046
15.290,19.648
15.300,19.993
15.310,19.926
15.320,19.890
15.330,19.327
15.340,20.324
15.350,19.733
15.360,19.857
15.370,19.183
15.380,19.284
15.390,18.604
15.400,18.859
15.410,20.125
15.420,19.428
15.430,19.492
15.440,19.993
15.450,19.369
15.460,19.663
15.470,19.934
15.480,19.568
15.490,19.356
15.500,18.981
15.510,19.986
15.520,19.824
15.530,20.837
15.540,20.648
15.550,20.872
15.560,20.359
15.570,20.787
15.580,20.022
15.590,20.076
15.600,19.991
15.610,20.167
15.620,19.798
15.630,19.794
15.640,19.758
15.650,20.712
15.660,19.882
15.670,19.605
15.680,20.566
15.690,19.141
15.700,19.476
15.710,19.599
15.720,19.554
15.730,19.341
15.740,19.874
15.750,20.218
15.760,20.518
15.770,20.095
15.780,20.250
15.790,19.397
15.800,20.779
15.810,21.130
15.820,20.674
15.830,19.673
15.840,19.809
15.850,19.757
15.860,20.036
15.870,19.510
15.880,19.876
15.890,19.888
15.900,20.011
15.910,20.282
15.920,19.451
15.930,18.492
15.940,19.930
15.950,19.393
15.960,19.928
15.970,19.680
15.980,20.200
15.990,19.169
16.000,18.708
16.010,19.485
16.020,20.730
16.030,20.028
16.040,20.241
16.050,19.751
16.060,19.828
16.070,19.526
16.080,20.587
16.090,19.758
16.100,19.901
16.110,19.864
16.120,20.134
16.130,19.920
16.140,19.933
16.150,19.204
16.160,19.529
16.170,19.556
16.180,19.283
16.190,19.678
16.200,19.640
16.210,19.142
16.220,19.731
16.230,19.635
16.240,19.631
16.250,19.265
16.260,18.967
16.270,19.279
16.280,18.570
16.290,18.976
16.300,19.300
16.310,19.317
16.320,18.511
16.330,19.052
16.340,20.095
16.350,19.329
16.360,19.636
16.370,19.567
16.380,19.372
16.390,19.558
16.400,19.533
16.410,19.023
16.420,19.153
16.430,19.160
16.440,18.546
16.450,19.709
16.460,19.331
16.470,19.981
16.480,19.768
16.490,19.659
16.500,18.981
16.510,19.169
16.520,19.863
16.530,18.835
16.540,19.027
16.550,19.149
16.560,19.321
16.570,20.004
16.580,19.275
16.590,20.109
16.600,19.235
16.610,19.729
16.620,18.687
16.630,18.861
16.640,18.653
16.650,19.502
16.660,19.489
16.670,19.150
16.680,19.505
16.690,19.711
16.700,19.195
16.710,19.348
16.720,19.859
16.730,19.629
16.740,19.389
16.750,19.939
16.760,19.141
16.770,19.189
16.780,19.543
16.790,20.073
16.800,20.759
16.810,19.699
16.820,19.352
16.830,19.124
16.840,19.597
16.850,19.674
16.860,19.552
16.870,20.357
16.880,19.124
16.890,20.028
16.900,19.124
16.910,20.103
16.920,19.492
16.930,19.638
16.940,19.838
16.950,19.207
16.960,20.083
16.970,19.615
16.980,19.366
16.990,19.522
17.000,18.867
17.010,19.861
17.020,20.745
17.030,19.184
17.040,19.819
17.050,20.145
17.060,19.541
17.070,19.137
17.080,19.144
17.090,19.789
17.100,19.670
17.110,19.196
17.120,19.595
17.130,19.730
17.140,19.671
17.150,20.057
17.160,19.694
17.170,20.282
17.180,20.077
17.190,19.847
17.200,20.321
17.210,19.335
17.220,19.008
17.230,19.289
17.240,19.877
17.250,19.479
17.260,19.608
17.270,19.684
17.280,19.862
17.290,19.781
17.300,19.702
17.310,20.317
17.320,20.154
17.330,18.594
17.340,19.744
17.350,19.839
17.360,19.475
17.370,20.062
17.380,18.665
17.390,19.387
17.400,19.625
17.410,19.566
17.420,19.017
17.430,18.832
17.440,19.084
17.450,20.390
17.460,19.342
17.470,19.349
17.480,19.594
