16.820,18.609
16.830,19.145
16.840,18.538
16.850,18.443
16.860,19.385
16.870,18.985
16.880,18.458
16.890,18.937
16.900,19.656
16.910,20.359
16.920,18.329
16.930,19.121
16.940,18.479
16.950,18.931
16.960,19.623
16.970,18.878
16.980,18.977
16.990,19.018
17.000,19.094
17.010,19.499
17.020,19.258
17.030,19.289
17.040,19.635
17.050,19.069
17.060,19.806
17.070,19.404
17.080,19.354
17.090,19.195
17.100,19.215
17.110,19.649
17.120,19.312
17.130,18.967
17.140,19.941
17.150,19.481
17.160,19.326
17.170,19.754
17.180,18.912
17.190,18.542
17.200,20.226
17.210,19.330
17.220,19.190
17.230,19.505
17.240,18.966
17.250,18.846
17.260,19.709
17.270,19.291
17.280,18.927
17.290,18.881
17.300,19.474
17.310,18.983
17.320,19.019
17.330,18.802
17.340,19.466
17.350,18.945
17.360,18.807
17.370,18.671
17.380,18.673
17.390,19.552
17.400,18.994
17.410,18.178
17.420,18.786
17.430,18.351
17.440,18.895
17.450,19.389
17.460,18.811
17.470,19.464
17.480,18.866
